,mixed,sample_name,1_count_neighbours,1_mean,1_sd,1_percentile_5,1_percentile_25,1_percentile_50,1_percentile_75,1_percentile_95,1_neighbours_snp_0,1_neighbours_snp_1,1_neighbours_snp_2,1_neighbours_snp_3,1_neighbours_snp_4,1_neighbours_snp_5,1_neighbours_snp_6,1_neighbours_snp_7,1_neighbours_snp_8,1_neighbours_snp_9,1_neighbours_snp_10,1_neighbours_snp_11,1_neighbours_snp_12,1_neighbours_snp_13,1_neighbours_snp_14,1_neighbours_snp_15,2_count_neighbour_matrix,2_mean,2_sd,2_percentile_5,2_percentile_25,2_percentile_50,2_percentile_75,2_percentile_95,2_neighbours_snp_0,2_neighbours_snp_1,2_neighbours_snp_2,2_neighbours_snp_3,2_neighbours_snp_4,2_neighbours_snp_5,2_neighbours_snp_6,2_neighbours_snp_7,2_neighbours_snp_8,2_neighbours_snp_9,2_neighbours_snp_10,2_neighbours_snp_11,2_neighbours_snp_12,2_neighbours_snp_13,2_neighbours_snp_14,2_neighbours_snp_15,2_sample_vertex_betweenness
248,False,465:07-06-2021:0,74,3.9324324324324325,2.2288954269187253,1.0,2.0,4.0,6.0,7.0,3.0,15.0,25.0,29.0,41.0,54.0,60.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2775,4.69981981981982,3.086645299234111,0.0,2.0,5.0,7.0,10.0,305.0,501.0,770.0,1043.0,1337.0,1676.0,1958.0,2268.0,2434.0,2569.0,2673.0,2724.0,2775.0,2775.0,2775.0,2775.0,0.0
249,False,735:23-09-2020:0,87,4.540229885057471,2.0391778878180946,1.0,3.0,5.0,6.0,7.0,4.0,8.0,16.0,30.0,33.0,51.0,72.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,3828,6.732758620689655,3.6138980656475233,1.0,4.0,7.0,10.0,12.0,129.0,365.0,603.0,868.0,1169.0,1474.0,1792.0,2028.0,2404.0,2864.0,3238.0,3469.0,3642.0,3774.0,3828.0,3828.0,0.0
250,False,214:08-07-2020:0,79,4.3544303797468356,2.2132350998640806,1.0,2.0,4.0,7.0,7.0,0.0,12.0,21.0,30.0,41.0,47.0,58.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,3160,5.797784810126582,3.211337568965949,1.0,3.0,6.0,8.0,11.0,144.0,352.0,570.0,861.0,1123.0,1449.0,1841.0,2157.0,2471.0,2736.0,2873.0,3022.0,3160.0,3160.0,3160.0,3160.0,0.0
251,False,227:24-04-2021:0,6,6.0,0.8944271909999159,5.0,5.25,6.0,6.75,7.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,21,2.5714285714285716,2.336052836975837,0.0,1.0,2.0,5.0,7.0,2.0,10.0,15.0,15.0,15.0,17.0,19.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,0.5
252,False,493:15-05-2020:0,16,5.625,1.707825127659933,3.0,4.5,6.5,7.0,7.0,0.0,0.0,0.0,4.0,4.0,6.0,8.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,136,3.2573529411764706,2.1908777998256914,0.0,2.0,3.0,4.0,8.0,17.0,26.0,54.0,76.0,112.0,114.0,118.0,128.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,0.0
253,False,586:17-03-2020:0,71,5.267605633802817,1.7562764709047152,2.0,4.0,6.0,7.0,7.0,0.0,3.0,5.0,15.0,22.0,29.0,49.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,2556,5.501173708920188,3.170744230321753,0.0,3.0,6.0,7.0,11.0,208.0,362.0,494.0,677.0,929.0,1230.0,1594.0,1923.0,2139.0,2224.0,2334.0,2497.0,2556.0,2556.0,2556.0,2556.0,0.0
254,False,219:15-09-2020:0,60,3.65,1.7928766772037101,1.9500000000000002,2.0,3.0,5.0,7.0,0.0,3.0,22.0,32.0,42.0,48.0,54.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1830,3.198360655737705,2.1444545037435843,0.0,2.0,3.0,5.0,7.0,199.0,453.0,766.0,1051.0,1317.0,1547.0,1692.0,1783.0,1814.0,1825.0,1830.0,1830.0,1830.0,1830.0,1830.0,1830.0,0.0
255,False,427:22-06-2021:0,9,5.444444444444445,0.8819171036881969,5.0,5.0,5.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,45,1.6222222222222222,2.145702776257794,0.0,0.0,0.0,2.0,5.0,24.0,24.0,36.0,36.0,36.0,43.0,43.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,0.0
256,False,767:16-06-2021:1,30,5.166666666666667,1.7237355852380876,3.0,4.0,5.0,7.0,7.0,0.0,1.0,1.0,5.0,13.0,16.0,19.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.944086021505376,2.515703369012375,0.0,2.0,4.0,6.0,9.0,33.0,80.0,128.0,230.0,310.0,343.0,391.0,421.0,437.0,443.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
257,False,826:27-05-2021:1,32,4.40625,1.8114220932736798,2.0,3.0,4.0,6.0,7.0,0.0,0.0,4.0,15.0,17.0,22.0,25.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,4.109848484848484,2.724416546307954,0.0,2.0,4.0,6.0,8.0,89.0,117.0,156.0,212.0,283.0,348.0,405.0,465.0,507.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.0
258,False,110:24-03-2021:0,34,4.176470588235294,2.0812378052829614,1.0,2.25,4.5,6.0,7.0,1.0,5.0,9.0,12.0,17.0,22.0,30.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.9647058823529413,3.2004468394697225,0.0,1.0,3.0,6.0,11.0,82.0,163.0,239.0,305.0,360.0,421.0,472.0,514.0,537.0,548.0,564.0,580.0,591.0,595.0,595.0,595.0,0.0
259,False,469:24-09-2020:0,96,5.104166666666667,1.592609025709678,2.0,4.0,5.0,7.0,7.0,0.0,1.0,9.0,9.0,42.0,50.0,71.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,4656,2.517611683848797,2.287619311482895,0.0,0.0,2.0,4.0,6.0,1369.0,1848.0,2532.0,3118.0,3626.0,4115.0,4428.0,4540.0,4606.0,4656.0,4656.0,4656.0,4656.0,4656.0,4656.0,4656.0,0.0
260,False,133:23-04-2021:0,32,3.75,1.951012970972573,1.0,2.0,4.0,6.0,6.0,1.0,4.0,11.0,14.0,21.0,22.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,528,3.9053030303030303,2.088763264783634,0.0,2.0,4.0,6.0,7.0,31.0,72.0,156.0,213.0,318.0,390.0,478.0,506.0,526.0,528.0,528.0,528.0,528.0,528.0,528.0,528.0,0.5
261,False,260:15-02-2021:0,59,4.305084745762712,2.1596155252341243,0.0,3.0,5.0,6.0,7.0,5.0,8.0,14.0,17.0,27.0,39.0,49.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1770,5.522033898305085,4.171943266035336,0.0,1.0,5.0,9.0,12.0,322.0,466.0,545.0,652.0,749.0,896.0,1004.0,1132.0,1309.0,1385.0,1483.0,1629.0,1688.0,1746.0,1770.0,1770.0,0.0
262,False,895:23-03-2021:1,27,5.185185185185185,1.9618875729773224,2.3,3.0,6.0,7.0,7.0,0.0,1.0,2.0,8.0,10.0,13.0,15.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,5.145502645502646,3.2397552689841795,0.0,3.0,6.0,8.0,10.0,59.0,69.0,90.0,111.0,162.0,184.0,240.0,267.0,324.0,341.0,366.0,378.0,378.0,378.0,378.0,378.0,0.0
263,False,96:14-05-2021:0,74,4.04054054054054,2.116077977103695,1.0,2.0,4.0,6.0,7.0,2.0,11.0,22.0,29.0,41.0,54.0,60.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2775,4.69981981981982,3.086645299234111,0.0,2.0,5.0,7.0,10.0,305.0,501.0,770.0,1043.0,1337.0,1676.0,1958.0,2268.0,2434.0,2569.0,2673.0,2724.0,2775.0,2775.0,2775.0,2775.0,0.0
264,False,800:11-01-2021:1,170,3.523529411764706,2.3987248613937138,0.0,1.0,4.0,5.0,7.0,28.0,50.0,60.0,78.0,99.0,128.0,148.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,14535,5.3918816649466805,3.5877588200045465,0.0,2.0,5.0,8.0,12.0,1554.0,2422.0,3672.0,4896.0,6214.0,7663.0,9047.0,10425.0,11509.0,12335.0,13104.0,13703.0,14171.0,14404.0,14535.0,14535.0,0.0
265,False,854:19-05-2021:1,47,4.0638297872340425,1.6863164811937306,2.0,3.0,4.0,5.0,7.0,0.0,2.0,9.0,21.0,27.0,36.0,43.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,5.002659574468085,2.5853645865715555,1.0,3.0,5.0,7.0,9.0,49.0,116.0,188.0,329.0,498.0,653.0,791.0,922.0,1029.0,1084.0,1110.0,1124.0,1128.0,1128.0,1128.0,1128.0,0.0
266,False,553:08-10-2020:0,113,4.8584070796460175,1.5972479492483322,3.0,3.0,5.0,6.0,7.0,0.0,1.0,2.0,37.0,45.0,67.0,90.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,6441,2.9094861046421365,2.3264690276235513,0.0,1.0,3.0,5.0,7.0,1421.0,2170.0,3097.0,3846.0,4672.0,5343.0,5950.0,6289.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,6441.0,0.0
267,False,496:18-11-2020:0,51,4.901960784313726,1.603183108204229,2.0,4.0,5.0,6.0,7.0,0.0,2.0,5.0,8.0,21.0,27.0,44.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1326,6.43815987933635,3.305162241341432,1.0,4.0,7.0,9.0,11.0,44.0,89.0,217.0,317.0,434.0,526.0,629.0,726.0,893.0,1043.0,1181.0,1283.0,1319.0,1326.0,1326.0,1326.0,0.0
268,False,50:05-02-2021:0,79,4.69620253164557,1.604116742184811,1.0,4.0,4.0,6.0,7.0,0.0,5.0,7.0,10.0,43.0,50.0,67.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,3160,3.0395569620253164,2.9245040747946667,0.0,0.0,3.0,5.0,8.0,993.0,1297.0,1562.0,1896.0,2153.0,2454.0,2682.0,2882.0,3021.0,3079.0,3136.0,3160.0,3160.0,3160.0,3160.0,3160.0,0.0
269,False,288:28-03-2021:0,30,4.233333333333333,2.555363977493473,0.4500000000000002,1.25,6.0,6.0,7.0,2.0,8.0,11.0,12.0,12.0,12.0,26.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.479569892473118,3.428473545047648,0.0,0.0,2.0,7.0,9.0,174.0,218.0,236.0,255.0,264.0,281.0,313.0,391.0,439.0,461.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
270,False,398:13-02-2021:0,36,4.972222222222222,1.341344977701989,2.0,4.0,5.0,6.0,7.0,0.0,0.0,3.0,3.0,14.0,20.0,33.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,666,4.27027027027027,2.3368095180901287,1.0,2.0,4.0,6.0,8.0,32.0,73.0,192.0,257.0,369.0,441.0,543.0,599.0,646.0,664.0,666.0,666.0,666.0,666.0,666.0,666.0,0.0
271,False,573:30-03-2021:0,5,5.2,2.949576240750525,1.2000000000000002,6.0,6.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,15,3.466666666666667,3.3777986632604096,0.0,0.0,6.0,6.5,7.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0
272,False,565:07-07-2020:0,49,4.775510204081633,1.5174719399169707,3.0,4.0,5.0,6.0,7.0,0.0,2.0,2.0,11.0,20.0,31.0,43.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,3.4906122448979593,2.127116792830176,0.0,2.0,3.0,5.0,7.0,85.0,232.0,412.0,666.0,861.0,1008.0,1116.0,1174.0,1201.0,1219.0,1225.0,1225.0,1225.0,1225.0,1225.0,1225.0,0.0
273,False,932:27-06-2021:1,30,3.566666666666667,1.7157150581957192,1.0,2.0,4.0,5.0,6.0,1.0,4.0,10.0,11.0,21.0,27.0,29.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,465,3.1139784946236557,2.168027438404425,0.0,1.0,3.0,5.0,7.0,66.0,144.0,202.0,240.0,324.0,398.0,440.0,459.0,464.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,0.0
274,False,515:27-06-2020:0,111,4.468468468468468,2.418939737006578,0.0,2.5,5.0,7.0,7.0,10.0,18.0,28.0,41.0,47.0,58.0,79.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,6216,7.030083655083655,3.755465298313671,1.0,4.0,7.0,10.0,13.0,285.0,596.0,905.0,1292.0,1661.0,2126.0,2745.0,3292.0,3870.0,4454.0,4989.0,5332.0,5697.0,6081.0,6216.0,6216.0,0.0
275,False,307:03-04-2020:0,87,5.195402298850575,1.648389492101024,2.0,4.0,6.0,7.0,7.0,0.0,1.0,7.0,16.0,28.0,43.0,62.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,3828,5.628526645768025,3.0667073953725255,0.0,3.0,6.0,8.0,11.0,256.0,521.0,735.0,986.0,1279.0,1655.0,2124.0,2783.0,3263.0,3474.0,3600.0,3714.0,3828.0,3828.0,3828.0,3828.0,0.0
276,False,258:13-11-2020:0,11,2.1818181818181817,2.67649703224875,0.0,0.0,1.0,4.0,6.5,5.0,6.0,7.0,8.0,8.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.3636363636363638,2.765926544640991,0.0,1.0,3.0,6.0,7.0,15.0,23.0,29.0,36.0,39.0,48.0,56.0,63.0,64.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
277,False,117:19-01-2021:0,13,6.0,1.4142135623730951,3.6,6.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,3.0,6.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,91,2.7032967032967035,2.2681098616077535,0.0,1.0,2.0,5.0,7.0,18.0,41.0,48.0,52.0,67.0,81.0,84.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,0.5
278,False,177:15-02-2021:0,59,4.305084745762712,2.1596155252341243,0.0,3.0,5.0,6.0,7.0,5.0,8.0,14.0,17.0,27.0,39.0,49.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1770,5.522033898305085,4.171943266035336,0.0,1.0,5.0,9.0,12.0,322.0,466.0,545.0,652.0,749.0,896.0,1004.0,1132.0,1309.0,1385.0,1483.0,1629.0,1688.0,1746.0,1770.0,1770.0,0.0
279,False,560:22-02-2021:0,39,5.051282051282051,1.5551056479378864,3.9000000000000004,4.0,5.0,6.5,7.0,1.0,1.0,1.0,2.0,19.0,23.0,29.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,2.2435897435897436,2.160361172651536,0.0,0.0,2.0,4.0,6.0,261.0,354.0,453.0,552.0,642.0,698.0,750.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,780.0,0.0
280,False,855:27-06-2021:1,39,4.128205128205129,1.8521607179821538,0.9000000000000001,3.0,4.0,5.0,7.0,2.0,4.0,7.0,12.0,21.0,32.0,34.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,780,4.2012820512820515,2.2142607925544358,0.0,3.0,4.0,6.0,8.0,40.0,99.0,169.0,305.0,436.0,556.0,663.0,720.0,764.0,771.0,780.0,780.0,780.0,780.0,780.0,780.0,0.0
281,False,183:25-08-2020:0,27,6.222222222222222,1.281025230440697,4.3,6.0,7.0,7.0,7.0,0.0,1.0,1.0,1.0,2.0,3.0,13.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,378,2.4603174603174605,2.1433412783061745,0.0,1.0,2.0,4.0,6.0,81.0,159.0,229.0,266.0,291.0,326.0,364.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,378.0,0.0
282,False,51:05-12-2020:0,11,2.1818181818181817,2.67649703224875,0.0,0.0,1.0,4.0,6.5,5.0,6.0,7.0,8.0,8.0,9.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.3636363636363638,2.765926544640991,0.0,1.0,3.0,6.0,7.0,15.0,23.0,29.0,36.0,39.0,48.0,56.0,63.0,64.0,65.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
283,False,174:28-04-2020:0,61,5.754098360655738,1.3121958403749296,3.0,5.0,6.0,7.0,7.0,0.0,0.0,0.0,5.0,12.0,22.0,37.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1891,4.321523003701745,2.422176424543309,0.0,3.0,5.0,6.0,8.0,198.0,342.0,472.0,648.0,891.0,1153.0,1491.0,1761.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,1891.0,0.0
284,False,318:04-02-2021:0,83,5.108433734939759,2.1527749998138876,1.0,4.0,6.0,7.0,7.0,0.0,9.0,17.0,20.0,27.0,33.0,51.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,3486,4.982501434308663,3.8028129959554167,0.0,1.0,5.0,8.0,11.0,752.0,981.0,1157.0,1298.0,1523.0,1835.0,2158.0,2555.0,2740.0,2932.0,3158.0,3374.0,3486.0,3486.0,3486.0,3486.0,0.0
285,False,461:13-08-2020:0,93,3.5483870967741935,2.631399565747153,0.0,1.0,3.0,6.0,7.0,16.0,28.0,41.0,48.0,54.0,60.0,74.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,4371,5.3536948066803935,3.071578870414851,0.0,3.0,6.0,7.0,10.0,269.0,551.0,921.0,1332.0,1724.0,2136.0,2670.0,3306.0,3778.0,4063.0,4176.0,4229.0,4285.0,4353.0,4371.0,4371.0,0.0
286,False,218:26-05-2021:0,37,4.1891891891891895,2.5258424099456165,0.0,2.0,5.0,7.0,7.0,5.0,8.0,11.0,13.0,16.0,24.0,27.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.877667140825036,3.7896017903604045,0.0,1.0,5.0,8.0,11.0,132.0,180.0,241.0,286.0,342.0,392.0,449.0,524.0,564.0,607.0,636.0,675.0,691.0,694.0,703.0,703.0,0.0
287,False,377:06-08-2020:0,47,4.659574468085107,1.5780642482192742,2.3000000000000003,3.0,5.0,6.0,7.0,0.0,1.0,3.0,14.0,21.0,30.0,41.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1128,3.176418439716312,1.8415235991883867,0.0,2.0,3.0,4.0,6.0,85.0,232.0,410.0,661.0,855.0,992.0,1083.0,1123.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,1128.0,0.0
288,False,8:18-11-2020:0,33,4.909090909090909,1.5075567228888183,2.6,4.0,5.0,6.0,7.0,0.0,1.0,2.0,7.0,11.0,18.0,30.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,561,3.27807486631016,2.0065163133684205,0.0,2.0,3.0,5.0,6.0,46.0,137.0,216.0,303.0,382.0,469.0,537.0,559.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,561.0,0.0
289,False,592:30-07-2020:0,64,4.328125,1.604108687882365,2.0,3.0,4.0,6.0,7.0,0.0,0.0,9.0,24.0,35.0,46.0,57.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2080,4.741826923076923,2.6979015822344126,1.0,3.0,5.0,7.0,9.0,103.0,282.0,473.0,738.0,978.0,1259.0,1536.0,1733.0,1884.0,1990.0,2048.0,2073.0,2080.0,2080.0,2080.0,2080.0,0.0
290,False,300:28-04-2021:0,66,4.651515151515151,1.6028093052505243,2.0,4.0,4.5,6.0,7.0,0.0,0.0,9.0,13.0,33.0,47.0,53.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2211,3.86883763003166,2.5725634619833495,0.0,2.0,4.0,6.0,8.0,297.0,482.0,728.0,993.0,1285.0,1605.0,1818.0,2037.0,2136.0,2175.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,0.0
291,False,857:10-03-2021:1,160,4.2875,2.075273718401818,1.0,3.0,5.0,6.0,7.0,7.0,14.0,38.0,64.0,77.0,104.0,130.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,12880,5.5754658385093165,3.7949075935424057,0.0,2.0,5.0,8.0,12.0,1509.0,2321.0,3422.0,4337.0,5396.0,6542.0,7586.0,8656.0,9680.0,10612.0,11337.0,11915.0,12440.0,12755.0,12880.0,12880.0,0.0
292,False,989:15-04-2021:1,37,2.7027027027027026,2.3077750812905977,0.0,0.0,3.0,4.0,6.199999999999996,10.0,16.0,18.0,19.0,28.0,33.0,35.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,703,4.487908961593172,3.0786571669827354,0.0,2.0,4.0,6.0,11.0,69.0,148.0,211.0,256.0,366.0,476.0,544.0,591.0,623.0,648.0,665.0,688.0,699.0,703.0,703.0,703.0,0.0
293,False,605:03-08-2020:0,43,5.186046511627907,1.4841353736465452,3.0,4.0,5.0,6.0,7.0,0.0,1.0,2.0,4.0,15.0,23.0,33.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,946,3.0137420718816066,1.9351445683975277,0.0,2.0,3.0,4.0,6.0,84.0,225.0,397.0,609.0,741.0,835.0,909.0,927.0,936.0,946.0,946.0,946.0,946.0,946.0,946.0,946.0,0.0
294,True,410+998,332,3.325301204819277,2.457412161473541,0.0,1.0,3.0,6.0,7.0,64.0,99.0,138.0,177.0,211.0,247.0,284.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,55278,10.845309164586274,5.9979436970984406,1.0,6.0,11.0,15.0,21.0,1970.0,3304.0,5115.0,7001.0,9308.0,11873.0,14494.0,17544.0,20316.0,23563.0,26700.0,29996.0,33055.0,36331.0,39453.0,42492.0,0.8020325365549215
295,False,685:10-11-2020:0,140,4.5,1.8602235496510249,2.0,2.0,5.0,6.0,7.0,0.0,0.0,37.0,45.0,65.0,90.0,113.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,9870,3.961803444782168,2.8509179742753905,0.0,2.0,4.0,6.0,9.0,1527.0,2333.0,3547.0,4686.0,5633.0,6834.0,7700.0,8555.0,9174.0,9608.0,9870.0,9870.0,9870.0,9870.0,9870.0,9870.0,0.0
296,False,137:14-09-2020:0,74,3.4864864864864864,2.33639016282931,1.0,1.0,3.0,6.0,7.0,2.0,22.0,32.0,42.0,48.0,54.0,60.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2775,4.278918918918919,2.756660463864594,0.0,2.0,4.0,6.0,9.0,222.0,487.0,849.0,1208.0,1516.0,1814.0,2178.0,2415.0,2603.0,2679.0,2713.0,2742.0,2775.0,2775.0,2775.0,2775.0,0.0
297,False,409:13-11-2020:0,49,4.510204081632653,1.9161859793566471,1.4000000000000004,3.0,5.0,6.0,7.0,0.0,3.0,9.0,17.0,22.0,33.0,38.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1225,4.951836734693877,2.7245792334719234,1.0,3.0,5.0,7.0,10.0,48.0,149.0,253.0,378.0,554.0,712.0,887.0,987.0,1097.0,1152.0,1206.0,1211.0,1225.0,1225.0,1225.0,1225.0,0.0
298,False,429:16-06-2020:0,11,3.3636363636363638,1.9116865471476894,1.0,2.0,3.0,5.0,6.0,0.0,2.0,5.0,6.0,7.0,9.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,66,3.4393939393939394,1.7985360532199333,1.0,2.0,4.0,5.0,6.0,2.0,13.0,23.0,32.0,42.0,57.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,0.5
299,False,684:04-09-2020:0,42,5.833333333333333,1.3419437425354617,3.0500000000000003,5.25,6.0,7.0,7.0,0.0,1.0,1.0,3.0,6.0,11.0,27.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,903,6.507198228128461,4.540981561101891,0.0,2.0,7.0,10.0,13.0,100.0,199.0,277.0,326.0,350.0,375.0,411.0,465.0,530.0,629.0,683.0,720.0,798.0,903.0,903.0,903.0,0.0
300,False,778:15-12-2020:1,66,5.893939393939394,0.8966396734266804,5.0,5.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,30.0,43.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2211,1.1795567616463138,1.532117094048691,0.0,0.0,1.0,2.0,4.0,1089.0,1504.0,1788.0,1980.0,2145.0,2175.0,2188.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,2211.0,0.0
301,False,536:08-11-2020:0,50,3.58,1.9175877703883224,0.4500000000000002,2.0,4.0,5.0,6.0,3.0,7.0,18.0,22.0,33.0,40.0,48.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1275,5.138039215686274,2.8738119650373526,1.0,3.0,5.0,7.0,10.0,49.0,146.0,252.0,384.0,557.0,715.0,892.0,1000.0,1107.0,1176.0,1231.0,1251.0,1265.0,1274.0,1275.0,1275.0,0.0
302,False,539:29-06-2020:0,72,4.013888888888889,2.0725778706079923,1.0,2.0,4.0,6.0,7.0,2.0,10.0,20.0,31.0,40.0,51.0,61.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2628,5.348554033485541,2.950339157455451,1.0,3.0,5.0,7.0,10.0,113.0,313.0,509.0,779.0,1021.0,1350.0,1697.0,1984.0,2229.0,2391.0,2504.0,2590.0,2628.0,2628.0,2628.0,2628.0,0.0
303,False,923:21-12-2020:1,111,4.54954954954955,2.1436533757232756,0.0,3.0,5.0,6.0,7.0,9.0,13.0,21.0,30.0,44.0,69.0,86.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,6216,5.4835907335907335,4.18587300146154,0.0,1.0,6.0,9.0,12.0,1173.0,1670.0,2098.0,2441.0,2862.0,3088.0,3360.0,3745.0,4187.0,4843.0,5365.0,5855.0,6059.0,6192.0,6216.0,6216.0,0.0
304,False,626:23-03-2021:0,34,4.970588235294118,1.9146214772297732,1.6500000000000001,3.25,6.0,6.0,7.0,0.0,2.0,5.0,9.0,13.0,13.0,27.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,595,3.6319327731092437,3.1011004013376673,0.0,0.0,3.0,7.0,8.0,168.0,233.0,267.0,299.0,313.0,367.0,441.0,525.0,581.0,595.0,595.0,595.0,595.0,595.0,595.0,595.0,0.0
